기준년월,광역지자체,중분류,지출액,전년도 지출액
202112,강원도,면세점,1724.0,1239.0
202112,강원도,관광기념품,222900.0,136903.0
202112,강원도,레저용품쇼핑,6940411.0,5788314.0
202112,강원도,대형쇼핑몰,6784227.0,6155724.0
202112,강원도,관광유원시설,449273.0,161832.0
202112,강원도,골프장,6296978.0,5121341.0
202112,강원도,스키장,820420.0,264629.0
202112,강원도,기타레저,295662.0,199912.0
202112,강원도,문화서비스,694102.0,472560.0
202112,강원도,식음료,4.7717315E7,3.3157113E7
202201,강원도,총소비,9.7434607E7,5.3602664E7
202201,강원도,호텔,4682864.0,1524744.0
202201,강원도,콘도,1.1172997E7,3434078.0
202201,강원도,캠핑장/펜션,111053.0,67099.0
202201,강원도,기타숙박,4771311.0,2720322.0
202201,강원도,여행업,230240.0,84682.0
202201,강원도,육상운송,16892.0,2959.0
202201,강원도,수상운송,5948.0,3493.0
202201,강원도,항공운송,1861.0,579.0
202201,강원도,렌터카,30546.0,25472.0
202201,강원도,면세점,1931.0,2790.0
202201,강원도,관광기념품,263243.0,145431.0
202201,강원도,레저용품쇼핑,7326072.0,4681050.0
202201,강원도,대형쇼핑몰,7854996.0,5979613.0
202201,강원도,관광유원시설,618422.0,172065.0
202201,강원도,골프장,4181638.0,2993733.0
202201,강원도,스키장,1502901.0,316520.0
202201,강원도,기타레저,400303.0,209136.0
202201,강원도,문화서비스,1149715.0,417849.0
202201,강원도,식음료,5.3111673E7,3.0821047E7
202202,강원도,총소비,8.2912299E7,7.2626158E7
202202,강원도,호텔,3793231.0,2323553.0
202202,강원도,콘도,9272770.0,4589116.0
202202,강원도,캠핑장/펜션,82956.0,95070.0
202202,강원도,기타숙박,4017198.0,3663406.0
202202,강원도,여행업,208316.0,115767.0
202202,강원도,육상운송,12659.0,12637.0
202202,강원도,수상운송,4698.0,9290.0
202202,강원도,항공운송,1916.0,1010.0
202202,강원도,렌터카,28006.0,41303.0
202202,강원도,면세점,2814.0,2405.0
202202,강원도,관광기념품,219549.0,207086.0
202202,강원도,레저용품쇼핑,5911345.0,5433360.0
202202,강원도,대형쇼핑몰,5792455.0,6519741.0
202202,강원도,관광유원시설,513188.0,307675.0
202202,강원도,골프장,6132516.0,6200420.0
202202,강원도,스키장,910725.0,414502.0
202202,강원도,기타레저,332942.0,286708.0
202202,강원도,문화서비스,1033091.0,713875.0
202202,강원도,식음료,4.4641925E7,4.1689235E7
202203,강원도,총소비,7.0806644E7,7.0772004E7
202203,강원도,호텔,1531170.0,1424951.0
202203,강원도,콘도,3389926.0,3319191.0
202203,강원도,캠핑장/펜션,61440.0,73280.0
202203,강원도,기타숙박,3241741.0,3280305.0
202203,강원도,여행업,170724.0,83086.0
202203,강원도,육상운송,9204.0,8047.0
202203,강원도,수상운송,6410.0,7206.0
202203,강원도,항공운송,1538.0,1294.0
202203,강원도,렌터카,14839.0,30103.0
202203,강원도,면세점,8606.0,11516.0
202203,강원도,관광기념품,152020.0,174712.0
202203,강원도,레저용품쇼핑,5679643.0,6320683.0
202203,강원도,대형쇼핑몰,6440470.0,6147199.0
202203,강원도,관광유원시설,383816.0,234120.0
202203,강원도,골프장,1.1981633E7,1.1306331E7
202203,강원도,스키장,54926.0,25870.0
202203,강원도,기타레저,286620.0,274806.0
202203,강원도,문화서비스,653014.0,405221.0
202203,강원도,식음료,3.6738906E7,3.7644086E7
202204,강원도,총소비,1.02270591E8,8.554605E7
202204,강원도,호텔,1866124.0,1669348.0
202204,강원도,콘도,5330935.0,4435064.0
202204,강원도,캠핑장/펜션,106284.0,110699.0
202204,강원도,기타숙박,4402931.0,3991405.0
202204,강원도,여행업,323360.0,91504.0
202204,강원도,육상운송,18863.0,13520.0
202204,강원도,수상운송,18188.0,15161.0
202204,강원도,항공운송,1892.0,2243.0
202204,강원도,렌터카,24156.0,34828.0
202204,강원도,면세점,8406.0,6782.0
202204,강원도,관광기념품,256571.0,236637.0
202204,강원도,레저용품쇼핑,7890494.0,6882569.0
202204,강원도,대형쇼핑몰,6747786.0,5904046.0
202204,강원도,관광유원시설,1222803.0,374257.0
202204,강원도,골프장,1.8588939E7,1.5847092E7
202204,강원도,스키장,58254.0,52427.0
202204,강원도,기타레저,882170.0,294610.0
202204,강원도,문화서비스,1001673.0,520301.0
202204,강원도,식음료,5.3520764E7,4.5063557E7
202205,강원도,총소비,1.28367268E8,1.02018853E8
202205,강원도,호텔,2833256.0,2582887.0
202205,강원도,콘도,8050996.0,5905026.0
202205,강원도,캠핑장/펜션,152764.0,133491.0
202205,강원도,기타숙박,5343715.0,4796811.0
202205,강원도,여행업,441684.0,136747.0
202205,강원도,육상운송,32573.0,24379.0
202205,강원도,수상운송,40249.0,21193.0
202205,강원도,항공운송,2043.0,1838.0
202205,강원도,렌터카,24952.0,30422.0
202205,강원도,면세점,8072.0,9126.0
202205,강원도,관광기념품,356968.0,327944.0
202205,강원도,레저용품쇼핑,8339862.0,7247747.0
202205,강원도,대형쇼핑몰,7638343.0,7423942.0
202205,강원도,관광유원시설,2050356.0,482847.0
202205,강원도,골프장,2.2336093E7,1.7506806E7
202205,강원도,스키장,216617.0,113508.0
202205,강원도,기타레저,1620092.0,423547.0
202205,강원도,문화서비스,1811713.0,710226.0
202205,강원도,식음료,6.7066923E7,5.4140366E7
202206,강원도,총소비,1.26233949E8,1.00853205E8
202206,강원도,호텔,2985764.0,2652433.0
202206,강원도,콘도,9032096.0,6203038.0
202206,강원도,캠핑장/펜션,163167.0,135383.0
202206,강원도,기타숙박,5725063.0,4966320.0
202206,강원도,여행업,480794.0,144862.0
202206,강원도,육상운송,31854.0,23635.0
202206,강원도,수상운송,53097.0,20130.0
202206,강원도,항공운송,2049.0,2366.0
202206,강원도,렌터카,32818.0,33131.0
202206,강원도,면세점,8309.0,7380.0
202206,강원도,관광기념품,328981.0,294900.0
202206,강원도,레저용품쇼핑,6691797.0,6329850.0
202206,강원도,대형쇼핑몰,7234505.0,6201938.0
202206,강원도,관광유원시설,1504769.0,414771.0
202206,강원도,골프장,2.0786955E7,1.8139645E7
202206,강원도,스키장,284624.0,163577.0
202206,강원도,기타레저,1207960.0,485666.0
202206,강원도,문화서비스,1860556.0,738105.0
202206,강원도,식음료,6.781879E7,5.3896075E7
202207,강원도,총소비,1.47451134E8,1.13873799E8
202207,강원도,호텔,4687094.0,4120855.0
202207,강원도,콘도,1.4318642E7,8616818.0
202207,강원도,캠핑장/펜션,259369.0,245305.0
202207,강원도,기타숙박,7235508.0,5988376.0
202207,강원도,여행업,651555.0,154654.0
202207,강원도,육상운송,29346.0,26815.0
202207,강원도,수상운송,58600.0,13081.0
202207,강원도,항공운송,1430.0,1610.0
202207,강원도,렌터카,35788.0,34628.0
202207,강원도,면세점,10509.0,5621.0
202207,강원도,관광기념품,386754.0,310945.0
202207,강원도,레저용품쇼핑,6124961.0,5762855.0
202207,강원도,대형쇼핑몰,8572978.0,7582287.0
202207,강원도,관광유원시설,1465059.0,516388.0
202207,강원도,골프장,2.0825184E7,1.8077916E7
202207,강원도,스키장,447762.0,241502.0
202207,강원도,기타레저,1309503.0,663393.0
202207,강원도,문화서비스,2020638.0,904922.0
202207,강원도,식음료,7.9010455E7,6.0605828E7
