기준년월,광역지자체,중분류,지출액,전년도 지출액
201906,전라북도,골프장,4852538.0,4728497.0
201906,전라북도,기타레저,1219315.0,960488.0
201906,전라북도,문화서비스,854265.0,677857.0
201906,전라북도,식음료,4.0524936E7,4.0040353E7
201907,전라북도,총소비,6.9791115E7,7.3770226E7
201907,전라북도,호텔,56160.0,93754.0
201907,전라북도,콘도,940732.0,1053566.0
201907,전라북도,캠핑장/펜션,20884.0,22969.0
201907,전라북도,기타숙박,2259326.0,2338642.0
201907,전라북도,여행업,11572.0,20884.0
201907,전라북도,육상운송,5163.0,3729.0
201907,전라북도,수상운송,12293.0,23037.0
201907,전라북도,항공운송,3045395.0,2961018.0
201907,전라북도,렌터카,27910.0,24872.0
201907,전라북도,면세점,399.0,5761.0
201907,전라북도,관광기념품,174830.0,149856.0
201907,전라북도,레저용품쇼핑,6518225.0,7577706.0
201907,전라북도,대형쇼핑몰,1.0585862E7,1.2415909E7
201907,전라북도,관광유원시설,140540.0,95058.0
201907,전라북도,골프장,4092578.0,3692982.0
201907,전라북도,기타레저,1433709.0,1061976.0
201907,전라북도,문화서비스,814752.0,885069.0
201907,전라북도,식음료,3.9650785E7,4.1343438E7
